"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
20121031,"Jarrett Jack","Golden State Warriors",0,0,"29:32",7,1,2,18.2,96.0,93.0,"Phoenix Suns","Golden State Warriors","Golden State Warriors",92.8,90.6
20121031,"Carl Landry","Golden State Warriors",0,0,"22:56",9,0,0,23.4,136.0,95.0,"Phoenix Suns","Golden State Warriors","Golden State Warriors",92.8,90.6
20121031,"David Lee","Golden State Warriors",0,0,"39:15",16,0,4,19.2,59.0,94.0,"Phoenix Suns","Golden State Warriors","Golden State Warriors",92.8,90.6
20121031,"Klay Thompson","Golden State Warriors",0,0,"33:45",16,7,2,24.9,87.0,94.0,"Phoenix Suns","Golden State Warriors","Golden State Warriors",92.8,90.6
20121031,"Michael Beasley","Phoenix Suns",0,0,"22:08",9,2,0,25.7,75.0,98.0,"Phoenix Suns","Golden State Warriors","Golden State Warriors",90.6,92.8
20121031,"Luis Scola","Phoenix Suns",0,0,"31:57",13,2,3,18.1,125.0,79.0,"Phoenix Suns","Golden State Warriors","Golden State Warriors",90.6,92.8
20121031,"Andrew Bogut","Golden State Warriors",0,0,"18:29",6,0,1,14.7,133.0,88.0,"Phoenix Suns","Golden State Warriors","Golden State Warriors",92.8,90.6
20121031,"Brandon Rush","Golden State Warriors",0,0,"23:30",9,2,5,23.8,105.0,99.0,"Phoenix Suns","Golden State Warriors","Golden State Warriors",92.8,90.6
20121031,"Jared Dudley","Phoenix Suns",0,0,"35:06",11,6,1,21.3,76.0,96.0,"Phoenix Suns","Golden State Warriors","Golden State Warriors",90.6,92.8
20121031,"Sebastian Telfair","Phoenix Suns",0,0,"11:21",3,2,4,11.8,74.0,101.0,"Phoenix Suns","Golden State Warriors","Golden State Warriors",90.6,92.8
20121031,"Festus Ezeli","Golden State Warriors",0,0,"13:52",2,0,1,8.7,122.0,67.0,"Phoenix Suns","Golden State Warriors","Golden State Warriors",92.8,90.6
20121031,"Markieff Morris","Phoenix Suns",0,0,"16:03",5,2,3,16.7,75.0,90.0,"Phoenix Suns","Golden State Warriors","Golden State Warriors",90.6,92.8
20121031,"Marcin Gortat","Phoenix Suns",0,0,"34:11",10,0,4,17.0,86.0,92.0,"Phoenix Suns","Golden State Warriors","Golden State Warriors",90.6,92.8
20121031,"Draymond Green","Golden State Warriors",0,0,"1:15",0,0,1,0.0,0,70.0,"Phoenix Suns","Golden State Warriors","Golden State Warriors",92.8,90.6
20121031,"Stephen Curry","Golden State Warriors",0,0,"30:22",14,6,3,26.8,45.0,89.0,"Phoenix Suns","Golden State Warriors","Golden State Warriors",92.8,90.6
20121031,"Harrison Barnes","Golden State Warriors",0,0,"13:48",5,0,1,17.9,130.0,98.0,"Phoenix Suns","Golden State Warriors","Golden State Warriors",92.8,90.6
20121031,"Richard Jefferson","Golden State Warriors",0,0,"13:17",2,1,0,9.1,92.0,81.0,"Phoenix Suns","Golden State Warriors","Golden State Warriors",92.8,90.6
20121031,"P.J. Tucker","Phoenix Suns",0,0,"23:04",9,0,2,19.3,105.0,100.0,"Phoenix Suns","Golden State Warriors","Golden State Warriors",90.6,92.8
20121031,"Shannon Brown","Phoenix Suns",0,0,"15:46",8,2,2,36.1,71.0,99.0,"Phoenix Suns","Golden State Warriors","Golden State Warriors",90.6,92.8
20121031,"Jermaine O'Neal","Phoenix Suns",0,0,"13:41",0,0,1,3.3,41.0,100.0,"Phoenix Suns","Golden State Warriors","Golden State Warriors",90.6,92.8
20121031,"Goran Dragic","Phoenix Suns",0,0,"36:43",12,5,3,23.6,108.0,90.0,"Phoenix Suns","Golden State Warriors","Golden State Warriors",90.6,92.8
20121031,"J.J. Hickson","Portland Trail Blazers",0,0,"24:40",10,0,4,26.0,112.0,105.0,"Portland Trail Blazers","Los Angeles Lakers","Portland Trail Blazers",123.7,113.1
20121031,"Damian Lillard","Portland Trail Blazers",0,0,"34:59",17,4,2,33.9,108.0,115.0,"Portland Trail Blazers","Los Angeles Lakers","Portland Trail Blazers",123.7,113.1
20121031,"Pau Gasol","Los Angeles Lakers",0,1,"39:51",14,0,3,18.5,118.0,123.0,"Portland Trail Blazers","Los Angeles Lakers","Portland Trail Blazers",113.1,123.7
20121031,"Devin Ebanks","Los Angeles Lakers",0,1,"12:22",3,1,3,17.6,63.0,130.0,"Portland Trail Blazers","Los Angeles Lakers","Portland Trail Blazers",113.1,123.7
20121031,"LaMarcus Aldridge","Portland Trail Blazers",0,0,"38:42",20,0,2,24.8,93.0,117.0,"Portland Trail Blazers","Los Angeles Lakers","Portland Trail Blazers",123.7,113.1
20121031,"Meyers Leonard","Portland Trail Blazers",0,0,"23:20",2,0,3,5.5,160.0,116.0,"Portland Trail Blazers","Los Angeles Lakers","Portland Trail Blazers",123.7,113.1
20121031,"Jordan Hill","Los Angeles Lakers",0,1,"8:21",4,0,3,35.9,36.0,123.0,"Portland Trail Blazers","Los Angeles Lakers","Portland Trail Blazers",113.1,123.7
20121031,"Nicolas Batum","Portland Trail Blazers",0,0,"40:25",16,9,2,22.2,142.0,111.0,"Portland Trail Blazers","Los Angeles Lakers","Portland Trail Blazers",123.7,113.1
20121031,"Jared Jeffries","Portland Trail Blazers",0,0,"9:18",1,0,2,4.8,0.0,112.0,"Portland Trail Blazers","Los Angeles Lakers","Portland Trail Blazers",123.7,113.1
20121031,"Robert Sacre","Los Angeles Lakers",0,1,"0:49",0,0,1,0.0,0,129.0,"Portland Trail Blazers","Los Angeles Lakers","Portland Trail Blazers",113.1,123.7
20121031,"Metta World Peace","Los Angeles Lakers",0,1,"32:32",5,3,6,14.7,79.0,122.0,"Portland Trail Blazers","Los Angeles Lakers","Portland Trail Blazers",113.1,123.7
20121031,"Chris Duhon","Los Angeles Lakers",0,1,"4:13",0,0,1,0.0,222.0,130.0,"Portland Trail Blazers","Los Angeles Lakers","Portland Trail Blazers",113.1,123.7
20121031,"Antawn Jamison","Los Angeles Lakers",0,1,"13:14",2,2,0,9.5,102.0,128.0,"Portland Trail Blazers","Los Angeles Lakers","Portland Trail Blazers",113.1,123.7
20121031,"Dwight Howard","Los Angeles Lakers",0,1,"41:21",15,0,5,27.8,147.0,121.0,"Portland Trail Blazers","Los Angeles Lakers","Portland Trail Blazers",113.1,123.7
20121031,"Nolan Smith","Portland Trail Blazers",0,0,"13:40",2,0,0,9.8,92.0,123.0,"Portland Trail Blazers","Los Angeles Lakers","Portland Trail Blazers",123.7,113.1
20121031,"Jodie Meeks","Los Angeles Lakers",0,1,"5:01",2,1,1,17.4,164.0,130.0,"Portland Trail Blazers","Los Angeles Lakers","Portland Trail Blazers",113.1,123.7
20121031,"Sasha Pavlovic","Portland Trail Blazers",0,0,"18:05",4,1,0,11.0,164.0,117.0,"Portland Trail Blazers","Los Angeles Lakers","Portland Trail Blazers",123.7,113.1
20121031,"Kobe Bryant","Los Angeles Lakers",0,1,"38:29",20,9,5,34.1,111.0,127.0,"Portland Trail Blazers","Los Angeles Lakers","Portland Trail Blazers",113.1,123.7
20121031,"Wesley Matthews","Portland Trail Blazers",0,0,"36:51",11,6,5,16.6,167.0,108.0,"Portland Trail Blazers","Los Angeles Lakers","Portland Trail Blazers",123.7,113.1
20121031,"Steve Blake","Los Angeles Lakers",0,1,"27:45",4,1,0,6.3,195.0,120.0,"Portland Trail Blazers","Los Angeles Lakers","Portland Trail Blazers",113.1,123.7
20121031,"Steve Nash","Los Angeles Lakers",0,1,"16:02",3,1,1,13.6,82.0,116.0,"Portland Trail Blazers","Los Angeles Lakers","Portland Trail Blazers",113.1,123.7
20121031,"Ian Mahinmi","Indiana Pacers",0,0,"18:44",1,0,3,14.6,35.0,95.0,"Toronto Raptors","Indiana Pacers","Indiana Pacers",98.8,96.6
20121031,"Terrence Ross","Toronto Raptors",0,0,"6:24",2,2,0,13.7,0.0,106.0,"Toronto Raptors","Indiana Pacers","Indiana Pacers",96.6,98.8
20121031,"David West","Indiana Pacers",0,0,"27:54",19,1,3,32.5,129.0,100.0,"Toronto Raptors","Indiana Pacers","Indiana Pacers",98.8,96.6
20121031,"Amir Johnson","Toronto Raptors",0,0,"17:05",6,0,3,17.7,97.0,86.0,"Toronto Raptors","Indiana Pacers","Indiana Pacers",96.6,98.8
20121031,"Jose Calderon","Toronto Raptors",0,0,"25:43",12,6,1,22.2,122.0,105.0,"Toronto Raptors","Indiana Pacers","Indiana Pacers",96.6,98.8
20121031,"Andrea Bargnani","Toronto Raptors",0,0,"34:22",15,4,2,27.5,84.0,102.0,"Toronto Raptors","Indiana Pacers","Indiana Pacers",96.6,98.8
20121031,"Aaron Gray","Toronto Raptors",0,0,"7:48",2,0,2,11.3,200.0,105.0,"Toronto Raptors","Indiana Pacers","Indiana Pacers",96.6,98.8
20121031,"Landry Fields","Toronto Raptors",0,0,"24:05",6,1,1,12.8,8.0,103.0,"Toronto Raptors","Indiana Pacers","Indiana Pacers",96.6,98.8
20121031,"Roy Hibbert","Indiana Pacers",0,0,"29:14",13,0,3,23.5,114.0,85.0,"Toronto Raptors","Indiana Pacers","Indiana Pacers",98.8,96.6
20121031,"Jonas Valanciunas","Toronto Raptors",0,0,"23:05",15,0,4,28.5,100.0,102.0,"Toronto Raptors","Indiana Pacers","Indiana Pacers",96.6,98.8
20121031,"DeMar DeRozan","Toronto Raptors",0,0,"27:29",14,0,1,22.4,90.0,106.0,"Toronto Raptors","Indiana Pacers","Indiana Pacers",96.6,98.8
20121031,"Alan Anderson","Toronto Raptors",0,0,"18:50",3,1,0,9.3,52.0,91.0,"Toronto Raptors","Indiana Pacers","Indiana Pacers",96.6,98.8
20121031,"Kyle Lowry","Toronto Raptors",0,0,"36:12",11,3,3,19.5,147.0,90.0,"Toronto Raptors","Indiana Pacers","Indiana Pacers",96.6,98.8
20121031,"John Lucas","Toronto Raptors",0,0,"5:19",1,0,0,8.3,0.0,105.0,"Toronto Raptors","Indiana Pacers","Indiana Pacers",96.6,98.8
20121031,"Lance Stephenson","Indiana Pacers",0,0,"12:50",3,1,0,10.9,166.0,97.0,"Toronto Raptors","Indiana Pacers","Indiana Pacers",98.8,96.6
20121031,"Sam Young","Indiana Pacers",0,0,"11:21",2,0,0,8.2,203.0,100.0,"Toronto Raptors","Indiana Pacers","Indiana Pacers",98.8,96.6
20121031,"Paul George","Indiana Pacers",0,0,"35:10",15,0,2,26.5,83.0,89.0,"Toronto Raptors","Indiana Pacers","Indiana Pacers",98.8,96.6
20121031,"Tyler Hansbrough","Indiana Pacers",0,0,"20:07",5,0,0,15.7,135.0,101.0,"Toronto Raptors","Indiana Pacers","Indiana Pacers",98.8,96.6
20121031,"Ed Davis","Toronto Raptors",0,0,"13:38",4,0,1,22.1,76.0,99.0,"Toronto Raptors","Indiana Pacers","Indiana Pacers",96.6,98.8
20121031,"D.J. Augustin","Indiana Pacers",0,0,"15:12",4,1,1,22.4,82.0,97.0,"Toronto Raptors","Indiana Pacers","Indiana Pacers",98.8,96.6
20121031,"Gerald Green","Indiana Pacers",0,0,"36:41",7,4,1,16.5,50.0,104.0,"Toronto Raptors","Indiana Pacers","Indiana Pacers",98.8,96.6
20121031,"George Hill","Indiana Pacers",0,0,"32:48",9,4,3,15.5,101.0,105.0,"Toronto Raptors","Indiana Pacers","Indiana Pacers",98.8,96.6
20121031,"Alec Burks","Utah Jazz",0,0,"2:16",0,0,0,15.3,45.0,105.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",112.5,93.6
20121031,"Jeremy Evans","Utah Jazz",0,0,"2:16",0,0,0,15.3,122.0,47.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",112.5,93.6
20121031,"Jared Cunningham","Dallas Mavericks",0,1,"6:03",3,1,1,28.2,0.0,106.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",93.6,112.5
20121031,"Jamaal Tinsley","Utah Jazz",0,0,"18:08",4,1,3,10.9,79.0,93.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",112.5,93.6
20121031,"Marvin Williams","Utah Jazz",0,0,"29:33",13,3,2,21.7,141.0,96.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",112.5,93.6
20121031,"Randy Foye","Utah Jazz",0,0,"21:55",9,4,2,20.4,133.0,101.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",112.5,93.6
20121031,"Dominique Jones","Dallas Mavericks",0,1,"0:45",0,0,0,0.0,0,123.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",93.6,112.5
20121031,"Kevin Murphy","Utah Jazz",0,0,"2:16",2,0,1,52.3,60.0,104.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",112.5,93.6
20121031,"O.J. Mayo","Dallas Mavericks",0,1,"30:39",9,5,4,17.8,100.0,117.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",93.6,112.5
20121031,"Derrick Favors","Utah Jazz",0,0,"17:59",2,0,3,16.8,88.0,86.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",112.5,93.6
20121031,"Eddy Curry","Dallas Mavericks",0,1,"8:01",1,0,3,20.7,35.0,122.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",93.6,112.5
20121031,"Dahntay Jones","Dallas Mavericks",0,1,"7:43",4,0,0,22.1,51.0,123.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",93.6,112.5
20121031,"Vince Carter","Dallas Mavericks",0,1,"20:00",12,4,5,31.5,90.0,120.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",93.6,112.5
20121031,"DeMarre Carroll","Utah Jazz",0,0,"16:11",5,1,1,16.5,110.0,99.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",112.5,93.6
20121031,"Brandan Wright","Dallas Mavericks",0,1,"25:53",8,0,2,16.3,141.0,115.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",93.6,112.5
20121031,"Paul Millsap","Utah Jazz",0,0,"32:55",12,0,3,16.5,133.0,96.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",112.5,93.6
20121031,"Shawn Marion","Dallas Mavericks",0,1,"29:27",7,2,1,15.9,67.0,109.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",93.6,112.5
20121031,"Al Jefferson","Utah Jazz",0,0,"28:30",11,0,2,19.1,119.0,85.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",112.5,93.6
20121031,"Elton Brand","Dallas Mavericks",0,1,"25:42",8,0,3,18.1,69.0,101.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",93.6,112.5
20121031,"Bernard James","Dallas Mavericks",0,1,"16:09",5,0,3,22.8,109.0,105.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",93.6,112.5
20121031,"Jae Crowder","Dallas Mavericks",0,1,"21:38",11,6,5,23.4,70.0,116.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",93.6,112.5
20121031,"Mo Williams","Utah Jazz",0,0,"29:52",16,4,2,26.7,124.0,91.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",112.5,93.6
20121031,"Enes Kanter","Utah Jazz",0,0,"14:20",5,0,3,27.2,56.0,81.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",112.5,93.6
20121031,"Darren Collison","Dallas Mavericks",0,1,"32:41",12,2,2,18.7,133.0,116.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",93.6,112.5
20121031,"Rodrigue Beaubois","Dallas Mavericks",0,1,"15:19",5,2,3,17.9,112.0,104.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",93.6,112.5
20121031,"Gordon Hayward","Utah Jazz",0,0,"23:49",10,1,3,20.2,119.0,105.0,"Utah Jazz","Dallas Mavericks","Utah Jazz",112.5,93.6
20121101,"Russell Westbrook","Oklahoma City Thunder",0,0,"37:27",21,3,3,37.2,75.0,99.0,"San Antonio Spurs","Oklahoma City Thunder","San Antonio Spurs",92.2,94.4
20121101,"DeJuan Blair","San Antonio Spurs",0,1,"10:31",5,0,1,27.7,51.0,91.0,"San Antonio Spurs","Oklahoma City Thunder","San Antonio Spurs",94.4,92.2
20121101,"Tim Duncan","San Antonio Spurs",0,1,"33:43",19,0,2,31.1,92.0,89.0,"San Antonio Spurs","Oklahoma City Thunder","San Antonio Spurs",94.4,92.2
20121101,"Hasheem Thabeet","Oklahoma City Thunder",0,0,"12:09",0,0,2,7.1,72.0,75.0,"San Antonio Spurs","Oklahoma City Thunder","San Antonio Spurs",92.2,94.4
20121101,"Kawhi Leonard","San Antonio Spurs",0,1,"32:06",8,3,4,19.4,54.0,81.0,"San Antonio Spurs","Oklahoma City Thunder","San Antonio Spurs",94.4,92.2
20121101,"Eric Maynor","Oklahoma City Thunder",0,0,"10:33",6,2,0,30.3,91.0,96.0,"San Antonio Spurs","Oklahoma City Thunder","San Antonio Spurs",92.2,94.4
20121101,"Thabo Sefolosha","Oklahoma City Thunder",0,0,"27:18",7,3,1,14.9,100.0,100.0,"San Antonio Spurs","Oklahoma City Thunder","San Antonio Spurs",92.2,94.4
20121101,"Kevin Durant","Oklahoma City Thunder",0,0,"40:39",18,2,1,27.2,105.0,91.0,"San Antonio Spurs","Oklahoma City Thunder","San Antonio Spurs",92.2,94.4
20121101,"Danny Green","San Antonio Spurs",0,1,"34:35",9,6,2,12.6,133.0,94.0,"San Antonio Spurs","Oklahoma City Thunder","San Antonio Spurs",94.4,92.2
20121101,"Nick Collison","Oklahoma City Thunder",0,0,"20:01",6,0,2,20.3,75.0,92.0,"San Antonio Spurs","Oklahoma City Thunder","San Antonio Spurs",92.2,94.4
20121101,"Matt Bonner","San Antonio Spurs",0,1,"8:13",0,0,1,0.0,214.0,84.0,"San Antonio Spurs","Oklahoma City Thunder","San Antonio Spurs",94.4,92.2
20121101,"Serge Ibaka","Oklahoma City Thunder",0,0,"31:02",7,1,5,11.8,59.0,91.0,"San Antonio Spurs","Oklahoma City Thunder","San Antonio Spurs",92.2,94.4
20121101,"Boris Diaw","San Antonio Spurs",0,1,"35:20",6,2,4,14.8,99.0,92.0,"San Antonio Spurs","Oklahoma City Thunder","San Antonio Spurs",94.4,92.2
20121101,"Gary Neal","San Antonio Spurs",0,1,"16:47",6,1,0,20.2,114.0,101.0,"San Antonio Spurs","Oklahoma City Thunder","San Antonio Spurs",94.4,92.2
20121101,"Kendrick Perkins","Oklahoma City Thunder",0,0,"27:59",2,0,4,4.9,111.0,97.0,"San Antonio Spurs","Oklahoma City Thunder","San Antonio Spurs",92.2,94.4
20121101,"Reggie Jackson","Oklahoma City Thunder",0,0,"0:21",0,0,0,0.0,0,102.0,"San Antonio Spurs","Oklahoma City Thunder","San Antonio Spurs",92.2,94.4
20121101,"Tiago Splitter","San Antonio Spurs",0,1,"4:16",2,0,3,22.7,92.0,103.0,"San Antonio Spurs","Oklahoma City Thunder","San Antonio Spurs",94.4,92.2
20121101,"Kevin Martin","Oklahoma City Thunder",0,0,"32:31",10,6,2,17.9,135.0,98.0,"San Antonio Spurs","Oklahoma City Thunder","San Antonio Spurs",92.2,94.4
20121101,"Tony Parker","San Antonio Spurs",0,1,"34:52",13,2,3,20.7,114.0,101.0,"San Antonio Spurs","Oklahoma City Thunder","San Antonio Spurs",94.4,92.2
20121101,"Stephen Jackson","San Antonio Spurs",0,1,"27:23",10,5,1,22.8,96.0,93.0,"San Antonio Spurs","Oklahoma City Thunder","San Antonio Spurs",94.4,92.2
20121101,"Patrick Mills","San Antonio Spurs",0,1,"2:15",1,0,0,43.1,0.0,104.0,"San Antonio Spurs","Oklahoma City Thunder","San Antonio Spurs",94.4,92.2
20121102,"Anthony Tolliver","Atlanta Hawks",0,0,"16:05",3,3,2,8.5,0.0,117.0,"Atlanta Hawks","Houston Rockets","Houston Rockets",104.7,111.9
20121102,"James Harden","Houston Rockets",0,0,"39:49",19,4,3,30.7,148.0,109.0,"Atlanta Hawks","Houston Rockets","Houston Rockets",111.9,104.7
20121102,"Chandler Parsons","Houston Rockets",0,0,"30:41",9,6,2,16.3,82.0,100.0,"Atlanta Hawks","Houston Rockets","Houston Rockets",111.9,104.7
20121102,"Jeff Teague","Atlanta Hawks",0,0,"27:01",10,0,4,25.1,106.0,113.0,"Atlanta Hawks","Houston Rockets","Houston Rockets",104.7,111.9
20121102,"Marcus Morris","Houston Rockets",0,0,"19:02",14,6,2,30.6,124.0,109.0,"Atlanta Hawks","Houston Rockets","Houston Rockets",111.9,104.7
20121102,"Toney Douglas","Houston Rockets",0,0,"8:10",3,2,3,19.0,32.0,107.0,"Atlanta Hawks","Houston Rockets","Houston Rockets",111.9,104.7
20121102,"Cole Aldrich","Houston Rockets",0,0,"12:31",3,0,3,9.3,152.0,112.0,"Atlanta Hawks","Houston Rockets","Houston Rockets",111.9,104.7
20121102,"Devin Harris","Atlanta Hawks",0,0,"21:41",10,5,0,23.1,87.0,109.0,"Atlanta Hawks","Houston Rockets","Houston Rockets",104.7,111.9
20121102,"Louis Williams","Atlanta Hawks",0,0,"30:38",17,5,2,34.3,103.0,106.0,"Atlanta Hawks","Houston Rockets","Houston Rockets",104.7,111.9
20121102,"Josh Smith","Atlanta Hawks",0,0,"41:33",21,1,2,26.3,79.0,110.0,"Atlanta Hawks","Houston Rockets","Houston Rockets",104.7,111.9
20121102,"Carlos Delfino","Houston Rockets",0,0,"25:47",8,5,1,16.4,87.0,102.0,"Atlanta Hawks","Houston Rockets","Houston Rockets",111.9,104.7
20121102,"Al Horford","Atlanta Hawks",0,0,"37:28",10,0,1,15.6,112.0,114.0,"Atlanta Hawks","Houston Rockets","Houston Rockets",104.7,111.9
20121102,"Jeremy Lin","Houston Rockets",0,0,"39:50",16,3,2,21.9,125.0,110.0,"Atlanta Hawks","Houston Rockets","Houston Rockets",111.9,104.7
20121102,"Patrick Patterson","Houston Rockets",0,0,"28:58",11,4,0,18.7,86.0,99.0,"Atlanta Hawks","Houston Rockets","Houston Rockets",111.9,104.7
20121102,"DeShawn Stevenson","Atlanta Hawks",0,0,"28:59",6,6,6,9.4,187.0,115.0,"Atlanta Hawks","Houston Rockets","Houston Rockets",104.7,111.9
20121102,"Kyle Korver","Atlanta Hawks",0,0,"14:45",3,2,5,9.3,37.0,102.0,"Atlanta Hawks","Houston Rockets","Houston Rockets",104.7,111.9
20121102,"Zaza Pachulia","Atlanta Hawks",0,0,"21:51",5,0,4,15.9,186.0,116.0,"Atlanta Hawks","Houston Rockets","Houston Rockets",104.7,111.9
20121102,"Omer Asik","Houston Rockets",0,0,"35:13",7,0,2,11.0,49.0,101.0,"Atlanta Hawks","Houston Rockets","Houston Rockets",111.9,104.7
20121102,"Brandon Bass","Boston Celtics",0,0,"26:55",6,1,0,15.4,128.0,104.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",92.8,104.4
20121102,"Jason Terry","Boston Celtics",0,0,"24:41",6,2,4,17.3,98.0,111.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",92.8,104.4
20121102,"Marquis Daniels","Milwaukee Bucks",0,0,"9:37",5,2,1,27.4,0.0,91.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",104.4,92.8
20121102,"Paul Pierce","Boston Celtics",0,0,"27:47",11,3,3,28.6,70.0,107.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",92.8,104.4
20121102,"Mike Dunleavy","Milwaukee Bucks",0,0,"22:41",5,1,0,15.3,103.0,89.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",104.4,92.8
20121102,"Jared Sullinger","Boston Celtics",0,0,"17:59",5,0,4,15.5,123.0,97.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",92.8,104.4
20121102,"Jeff Green","Boston Celtics",0,0,"26:42",9,4,0,17.8,99.0,102.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",92.8,104.4
20121102,"Ersan Ilyasova","Milwaukee Bucks",0,0,"25:20",7,1,4,15.6,98.0,93.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",104.4,92.8
20121102,"Brandon Jennings","Milwaukee Bucks",0,0,"28:35",17,3,2,31.2,127.0,79.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",104.4,92.8
20121102,"Monta Ellis","Milwaukee Bucks",0,0,"36:33",20,6,1,26.4,79.0,102.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",104.4,92.8
20121102,"Beno Udrih","Milwaukee Bucks",0,0,"21:15",6,3,1,21.3,101.0,98.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",104.4,92.8
20121102,"Doron Lamb","Milwaukee Bucks",0,0,"2:37",2,0,0,33.6,0.0,103.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",104.4,92.8
20121102,"Chris Wilcox","Boston Celtics",0,0,"2:37",0,0,0,15.9,242.0,101.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",92.8,104.4
20121102,"Kris Joseph","Boston Celtics",0,0,"2:37",0,0,0,18.1,40.0,101.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",92.8,104.4
20121102,"Larry Sanders","Milwaukee Bucks",0,0,"21:40",7,0,5,16.2,124.0,91.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",104.4,92.8
20121102,"Tobias Harris","Milwaukee Bucks",0,0,"32:53",11,2,1,18.7,118.0,97.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",104.4,92.8
20121102,"Samuel Dalembert","Milwaukee Bucks",0,0,"15:28",1,0,1,5.7,111.0,100.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",104.4,92.8
20121102,"Darko Milicic","Boston Celtics",0,0,"4:30",1,0,1,31.6,0.0,107.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",92.8,104.4
20121102,"Courtney Lee","Boston Celtics",0,0,"32:59",7,3,2,14.4,72.0,109.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",92.8,104.4
20121102,"Ekpe Udoh","Milwaukee Bucks",0,0,"23:21",5,0,1,14.6,143.0,86.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",104.4,92.8
