"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
20100508,"Zaza Pachulia","Atlanta Hawks",0,0,"22:29",3,0,4,6.5,85.0,131.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",91.2,127.7
20100508,"Randolph Morris","Atlanta Hawks",0,0,"2:12",0,0,0,0.0,0,136.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",91.2,127.7
20100508,"Paul Millsap","Utah Jazz",0,0,"36:50",6,0,3,13.5,149.0,136.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",128.4,129.6
20100508,"Pau Gasol","Los Angeles Lakers",0,0,"42:00",12,0,4,15.5,137.0,121.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",129.6,128.4
20100508,"Jordan Farmar","Los Angeles Lakers",0,0,"11:58",6,2,2,23.5,96.0,133.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",129.6,128.4
20100508,"Andrei Kirilenko","Utah Jazz",0,0,"17:02",7,0,1,19.4,137.0,120.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",128.4,129.6
20100508,"Kyrylo Fesenko","Utah Jazz",0,0,"12:10",3,0,0,11.6,108.0,119.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",128.4,129.6
20100508,"Wesley Matthews","Utah Jazz",0,0,"37:57",11,6,4,19.5,80.0,124.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",128.4,129.6
20100508,"Josh Powell","Los Angeles Lakers",0,0,"1:24",0,0,0,0.0,0,137.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",129.6,128.4
20100508,"Metta World Peace","Los Angeles Lakers",0,0,"39:10",13,7,3,19.0,136.0,130.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",129.6,128.4
20100508,"C.J. Miles","Utah Jazz",0,0,"22:51",7,3,5,19.5,109.0,136.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",128.4,129.6
20100508,"Andrew Bynum","Los Angeles Lakers",0,0,"20:22",1,0,2,2.3,146.0,124.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",129.6,128.4
20100508,"Deron Williams","Utah Jazz",0,0,"36:42",13,6,3,29.8,140.0,133.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",128.4,129.6
20100508,"Lamar Odom","Los Angeles Lakers",0,0,"26:05",6,3,4,14.0,139.0,130.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",129.6,128.4
20100508,"Ronnie Price","Utah Jazz",0,0,"11:20",4,2,1,16.7,117.0,130.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",128.4,129.6
20100508,"Kobe Bryant","Los Angeles Lakers",0,0,"43:27",24,7,3,31.9,136.0,130.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",129.6,128.4
20100508,"Derek Fisher","Los Angeles Lakers",0,0,"36:09",13,7,5,19.9,145.0,134.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",129.6,128.4
20100508,"Kyle Korver","Utah Jazz",0,0,"23:47",10,5,1,21.8,186.0,131.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",128.4,129.6
20100508,"Carlos Boozer","Utah Jazz",0,0,"41:21",16,0,3,20.4,107.0,130.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",128.4,129.6
20100508,"Shannon Brown","Los Angeles Lakers",0,0,"19:25",12,3,2,31.4,82.0,128.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",129.6,128.4
20100509,"J.J. Hickson","Cleveland Cavaliers",0,0,"5:23",1,0,2,17.6,0.0,103.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",91.5,102.1
20100509,"Ray Allen","Boston Celtics",0,0,"37:54",21,8,6,26.9,85.0,97.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",102.1,91.5
20100509,"Anthony Parker","Cleveland Cavaliers",0,0,"42:01",7,5,3,10.0,110.0,103.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",91.5,102.1
20100509,"LeBron James","Cleveland Cavaliers",0,0,"43:14",18,5,4,32.8,83.0,99.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",91.5,102.1
20100509,"Michael Finley","Boston Celtics",0,0,"2:50",0,0,0,0.0,0,93.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",102.1,91.5
20100509,"Anderson Varejao","Cleveland Cavaliers",0,0,"25:09",4,0,3,11.9,127.0,101.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",91.5,102.1
20100509,"Paul Pierce","Boston Celtics",0,0,"31:16",8,2,5,16.5,92.0,96.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",102.1,91.5
20100509,"Kevin Garnett","Boston Celtics",0,0,"33:23",11,1,5,18.6,146.0,96.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",102.1,91.5
20100509,"Mo Williams","Cleveland Cavaliers",0,0,"35:58",9,5,4,19.9,91.0,107.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",91.5,102.1
20100509,"Kendrick Perkins","Boston Celtics",0,0,"23:43",2,0,5,5.7,0.0,83.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",102.1,91.5
20100509,"Antawn Jamison","Cleveland Cavaliers",0,0,"36:31",12,3,4,16.7,110.0,104.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",91.5,102.1
20100509,"Tony Allen","Boston Celtics",0,0,"25:39",7,1,3,20.6,124.0,87.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",102.1,91.5
20100509,"Rasheed Wallace","Boston Celtics",0,0,"19:32",3,1,4,11.1,75.0,79.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",102.1,91.5
20100509,"Leon Powe","Cleveland Cavaliers",0,0,"0:49",0,0,0,0.0,0,110.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",91.5,102.1
20100509,"Delonte West","Cleveland Cavaliers",0,0,"19:58",7,3,2,22.1,46.0,103.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",91.5,102.1
20100509,"Glen Davis","Boston Celtics",0,0,"18:55",3,0,1,16.2,75.0,89.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",102.1,91.5
20100509,"Shaquille O'Neal","Cleveland Cavaliers",0,0,"27:58",9,0,5,28.6,97.0,100.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",91.5,102.1
20100509,"Rajon Rondo","Boston Celtics",0,0,"46:48",21,1,2,31.1,111.0,93.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",102.1,91.5
20100509,"Jamario Moon","Cleveland Cavaliers",0,0,"2:59",0,0,0,0.0,0,101.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",91.5,102.1
20100509,"Louis Amundson","Phoenix Suns",0,0,"7:23",1,0,0,17.0,156.0,88.0,"San Antonio Spurs","Phoenix Suns","Phoenix Suns",111.2,104.9
20100509,"Jason Richardson","Phoenix Suns",0,0,"34:50",11,4,1,18.7,88.0,108.0,"San Antonio Spurs","Phoenix Suns","Phoenix Suns",111.2,104.9
20100509,"Richard Jefferson","San Antonio Spurs",0,0,"33:37",8,0,3,15.0,115.0,109.0,"San Antonio Spurs","Phoenix Suns","Phoenix Suns",104.9,111.2
20100509,"DeJuan Blair","San Antonio Spurs",0,0,"6:37",3,0,1,27.2,46.0,117.0,"San Antonio Spurs","Phoenix Suns","Phoenix Suns",104.9,111.2
20100509,"Tim Duncan","San Antonio Spurs",0,0,"36:15",14,1,5,24.9,94.0,105.0,"San Antonio Spurs","Phoenix Suns","Phoenix Suns",104.9,111.2
20100509,"Tony Parker","San Antonio Spurs",0,0,"35:51",19,0,2,30.5,98.0,118.0,"San Antonio Spurs","Phoenix Suns","Phoenix Suns",104.9,111.2
20100509,"Keith Bogans","San Antonio Spurs",0,0,"0:02",0,0,0,0.0,0,120.0,"San Antonio Spurs","Phoenix Suns","Phoenix Suns",104.9,111.2
20100509,"Steve Nash","Phoenix Suns",0,0,"36:45",15,3,1,24.1,116.0,109.0,"San Antonio Spurs","Phoenix Suns","Phoenix Suns",111.2,104.9
20100509,"Channing Frye","Phoenix Suns",0,0,"22:29",8,7,2,18.0,95.0,101.0,"San Antonio Spurs","Phoenix Suns","Phoenix Suns",111.2,104.9
20100509,"Amar'e Stoudemire","Phoenix Suns",0,0,"37:40",17,0,5,25.9,144.0,104.0,"San Antonio Spurs","Phoenix Suns","Phoenix Suns",111.2,104.9
20100509,"Jared Dudley","Phoenix Suns",0,0,"31:22",7,3,3,12.3,184.0,103.0,"San Antonio Spurs","Phoenix Suns","Phoenix Suns",111.2,104.9
20100509,"Matt Bonner","San Antonio Spurs",0,0,"30:13",6,3,3,14.7,126.0,119.0,"San Antonio Spurs","Phoenix Suns","Phoenix Suns",104.9,111.2
20100509,"Leandro Barbosa","Phoenix Suns",0,0,"18:55",10,3,3,26.2,79.0,102.0,"San Antonio Spurs","Phoenix Suns","Phoenix Suns",111.2,104.9
20100509,"Jarron Collins","Phoenix Suns",0,0,"4:48",3,0,1,28.5,67.0,108.0,"San Antonio Spurs","Phoenix Suns","Phoenix Suns",111.2,104.9
20100509,"Antonio McDyess","San Antonio Spurs",0,0,"18:55",2,0,2,6.8,155.0,113.0,"San Antonio Spurs","Phoenix Suns","Phoenix Suns",104.9,111.2
20100509,"George Hill","San Antonio Spurs",0,0,"35:10",11,1,3,18.1,120.0,115.0,"San Antonio Spurs","Phoenix Suns","Phoenix Suns",104.9,111.2
20100509,"Grant Hill","Phoenix Suns",0,0,"34:33",3,1,5,9.1,70.0,107.0,"San Antonio Spurs","Phoenix Suns","Phoenix Suns",111.2,104.9
20100509,"Roger Mason","San Antonio Spurs",0,0,"5:24",1,0,1,8.3,0.0,120.0,"San Antonio Spurs","Phoenix Suns","Phoenix Suns",104.9,111.2
20100509,"Manu Ginobili","San Antonio Spurs",0,0,"37:58",11,6,1,22.8,100.0,102.0,"San Antonio Spurs","Phoenix Suns","Phoenix Suns",104.9,111.2
20100509,"Goran Dragic","Phoenix Suns",0,0,"11:15",6,3,3,37.8,86.0,111.0,"San Antonio Spurs","Phoenix Suns","Phoenix Suns",111.2,104.9
20100510,"J.J. Redick","Orlando Magic",0,0,"7:37",1,0,1,21.4,25.0,108.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",117.0,100.3
20100510,"Joe Johnson","Atlanta Hawks",0,0,"44:09",15,6,3,22.3,86.0,122.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",100.3,117.0
20100510,"Jeff Teague","Atlanta Hawks",0,0,"3:51",1,0,0,13.3,42.0,124.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",100.3,117.0
20100510,"Mike Bibby","Atlanta Hawks",0,0,"11:14",3,1,1,18.2,106.0,98.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",100.3,117.0
20100510,"Ryan Anderson","Orlando Magic",0,0,"14:24",6,4,2,30.2,57.0,96.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",117.0,100.3
20100510,"Marvin Williams","Atlanta Hawks",0,0,"22:36",5,0,1,11.3,43.0,122.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",100.3,117.0
20100510,"Marcin Gortat","Orlando Magic",0,0,"7:42",1,0,1,13.3,155.0,104.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",117.0,100.3
20100510,"Jason Williams","Orlando Magic",0,0,"18:08",4,4,1,12.0,168.0,109.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",117.0,100.3
20100510,"Matt Barnes","Orlando Magic",0,0,"24:00",7,3,3,18.1,94.0,102.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",117.0,100.3
20100510,"Al Horford","Atlanta Hawks",0,0,"38:52",11,0,5,18.9,98.0,121.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",100.3,117.0
20100510,"Josh Smith","Atlanta Hawks",0,0,"36:01",13,0,3,22.9,115.0,110.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",100.3,117.0
20100510,"Maurice Evans","Atlanta Hawks",0,0,"24:34",7,3,3,14.6,111.0,121.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",100.3,117.0
20100510,"Jameer Nelson","Orlando Magic",0,0,"29:52",11,4,3,26.8,130.0,97.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",117.0,100.3
20100510,"Dwight Howard","Orlando Magic",0,0,"42:45",5,0,4,18.6,80.0,94.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",117.0,100.3
20100510,"Mickael Pietrus","Orlando Magic",0,0,"24:00",8,8,2,18.1,134.0,106.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",117.0,100.3
20100510,"Jamal Crawford","Atlanta Hawks",0,0,"39:52",15,2,1,26.8,96.0,120.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",100.3,117.0
20100510,"Rashard Lewis","Orlando Magic",0,0,"31:09",10,7,4,20.0,150.0,96.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",117.0,100.3
20100510,"Vince Carter","Orlando Magic",0,0,"40:23",12,7,2,19.7,149.0,104.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",117.0,100.3
20100510,"Zaza Pachulia","Atlanta Hawks",0,0,"17:01",3,0,5,14.7,140.0,104.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",100.3,117.0
20100510,"Randolph Morris","Atlanta Hawks",0,0,"1:50",1,0,0,40.2,222.0,116.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",100.3,117.0
20100510,"Pau Gasol","Los Angeles Lakers",0,0,"40:20",18,1,0,27.1,155.0,107.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",123.5,106.8
20100510,"Kyrylo Fesenko","Utah Jazz",0,0,"30:10",4,0,4,7.5,109.0,119.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",106.8,123.5
20100510,"Josh Powell","Los Angeles Lakers",0,0,"3:32",2,0,2,25.9,0.0,113.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",123.5,106.8
20100510,"Ronnie Price","Utah Jazz",0,0,"3:07",2,0,1,56.4,55.0,132.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",106.8,123.5
20100510,"Othyus Jeffers","Utah Jazz",0,0,"1:39",1,0,0,27.5,0.0,132.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",106.8,123.5
20100510,"Kobe Bryant","Los Angeles Lakers",0,0,"42:09",23,2,3,34.0,115.0,110.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",123.5,106.8
20100510,"Derek Fisher","Los Angeles Lakers",0,0,"40:24",8,4,3,11.7,114.0,104.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",123.5,106.8
20100510,"Andrew Bynum","Los Angeles Lakers",0,0,"25:07",6,0,5,12.5,118.0,104.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",123.5,106.8
20100510,"Paul Millsap","Utah Jazz",0,0,"24:49",14,0,3,32.2,134.0,122.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",106.8,123.5
20100510,"C.J. Miles","Utah Jazz",0,0,"35:48",12,4,5,17.6,123.0,126.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",106.8,123.5
20100510,"Andrei Kirilenko","Utah Jazz",0,0,"12:29",3,1,1,12.5,102.0,132.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",106.8,123.5
20100510,"Wesley Matthews","Utah Jazz",0,0,"37:45",10,3,4,14.3,110.0,125.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",106.8,123.5
20100510,"Metta World Peace","Los Angeles Lakers",0,0,"35:13",8,3,1,11.5,91.0,111.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",123.5,106.8
20100510,"Jordan Farmar","Los Angeles Lakers",0,0,"8:29",3,2,0,16.2,133.0,103.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",123.5,106.8
20100510,"Sundiata Gaines","Utah Jazz",0,0,"1:39",3,1,0,100.0,182.0,110.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",106.8,123.5
20100510,"Deron Williams","Utah Jazz",0,0,"43:14",18,7,3,27.7,102.0,123.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",106.8,123.5
20100510,"Lamar Odom","Los Angeles Lakers",0,0,"25:30",4,1,4,11.9,167.0,106.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",123.5,106.8
20100510,"Kosta Koufos","Utah Jazz",0,0,"1:39",0,0,0,0.0,0,132.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",106.8,123.5
20100510,"Luke Walton","Los Angeles Lakers",0,0,"1:45",1,0,0,26.2,0.0,94.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",123.5,106.8
20100510,"Kyle Korver","Utah Jazz",0,0,"10:55",3,0,1,12.5,77.0,132.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",106.8,123.5
20100510,"Carlos Boozer","Utah Jazz",0,0,"36:46",11,0,6,19.6,70.0,119.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",106.8,123.5
20100510,"Shannon Brown","Los Angeles Lakers",0,0,"17:31",10,4,3,28.8,115.0,104.0,"Utah Jazz","Los Angeles Lakers","Los Angeles Lakers",123.5,106.8
20100511,"Anthony Parker","Cleveland Cavaliers",0,0,"39:55",9,5,2,14.3,114.0,137.0,"Cleveland Cavaliers","Boston Celtics","Boston Celtics",95.6,130.4
20100511,"Zydrunas Ilgauskas","Cleveland Cavaliers",0,0,"14:21",5,0,2,21.6,83.0,117.0,"Cleveland Cavaliers","Boston Celtics","Boston Celtics",95.6,130.4
20100511,"Shelden Williams","Boston Celtics",0,0,"4:22",2,0,1,30.2,166.0,103.0,"Cleveland Cavaliers","Boston Celtics","Boston Celtics",130.4,95.6
20100511,"Glen Davis","Boston Celtics",0,0,"20:38",7,0,4,25.3,152.0,97.0,"Cleveland Cavaliers","Boston Celtics","Boston Celtics",130.4,95.6
20100511,"Paul Pierce","Boston Celtics",0,0,"41:55",21,3,3,25.4,113.0,92.0,"Cleveland Cavaliers","Boston Celtics","Boston Celtics",130.4,95.6
20100511,"Daniel Gibson","Cleveland Cavaliers",0,0,"12:23",3,2,1,15.5,78.0,136.0,"Cleveland Cavaliers","Boston Celtics","Boston Celtics",95.6,130.4
20100511,"Antawn Jamison","Cleveland Cavaliers",0,0,"31:24",10,2,4,19.9,71.0,132.0,"Cleveland Cavaliers","Boston Celtics","Boston Celtics",95.6,130.4
20100511,"Marquis Daniels","Boston Celtics",0,0,"2:50",2,0,0,32.3,204.0,94.0,"Cleveland Cavaliers","Boston Celtics","Boston Celtics",130.4,95.6
20100511,"Leon Powe","Cleveland Cavaliers",0,0,"2:50",1,0,2,48.8,37.0,135.0,"Cleveland Cavaliers","Boston Celtics","Boston Celtics",95.6,130.4
20100511,"Delonte West","Cleveland Cavaliers",0,0,"9:10",3,0,1,21.0,59.0,126.0,"Cleveland Cavaliers","Boston Celtics","Boston Celtics",95.6,130.4
20100511,"Rasheed Wallace","Boston Celtics",0,0,"13:20",1,1,5,6.9,0.0,97.0,"Cleveland Cavaliers","Boston Celtics","Boston Celtics",130.4,95.6
20100511,"J.J. Hickson","Cleveland Cavaliers",0,0,"4:00",0,0,2,0.0,0,136.0,"Cleveland Cavaliers","Boston Celtics","Boston Celtics",95.6,130.4
20100511,"Mo Williams","Cleveland Cavaliers",0,0,"34:08",8,2,5,15.3,96.0,137.0,"Cleveland Cavaliers","Boston Celtics","Boston Celtics",95.6,130.4
20100511,"Anderson Varejao","Cleveland Cavaliers",0,0,"16:50",3,0,4,15.2,121.0,118.0,"Cleveland Cavaliers","Boston Celtics","Boston Celtics",95.6,130.4
20100511,"LeBron James","Cleveland Cavaliers",0,0,"41:40",14,4,3,25.7,86.0,132.0,"Cleveland Cavaliers","Boston Celtics","Boston Celtics",95.6,130.4
20100511,"Nate Robinson","Boston Celtics",0,0,"2:54",0,0,0,0.0,218.0,94.0,"Cleveland Cavaliers","Boston Celtics","Boston Celtics",130.4,95.6
20100511,"Rajon Rondo","Boston Celtics",0,0,"37:46",12,1,4,18.6,121.0,99.0,"Cleveland Cavaliers","Boston Celtics","Boston Celtics",130.4,95.6
20100511,"Ray Allen","Boston Celtics",0,0,"38:05",13,9,2,17.2,182.0,99.0,"Cleveland Cavaliers","Boston Celtics","Boston Celtics",130.4,95.6
20100511,"Michael Finley","Boston Celtics",0,0,"1:05",0,0,0,0.0,0,104.0,"Cleveland Cavaliers","Boston Celtics","Boston Celtics",130.4,95.6
20100511,"Tony Allen","Boston Celtics",0,0,"20:34",4,1,2,15.3,113.0,97.0,"Cleveland Cavaliers","Boston Celtics","Boston Celtics",130.4,95.6
20100511,"Jamario Moon","Cleveland Cavaliers",0,0,"6:49",1,0,1,13.2,230.0,121.0,"Cleveland Cavaliers","Boston Celtics","Boston Celtics",95.6,130.4
20100511,"Kendrick Perkins","Boston Celtics",0,0,"24:16",4,0,5,16.9,131.0,92.0,"Cleveland Cavaliers","Boston Celtics","Boston Celtics",130.4,95.6
20100511,"Shaquille O'Neal","Cleveland Cavaliers",0,0,"26:31",11,0,3,31.5,122.0,122.0,"Cleveland Cavaliers","Boston Celtics","Boston Celtics",95.6,130.4
20100511,"Kevin Garnett","Boston Celtics",0,0,"32:16",14,0,2,25.3,102.0,94.0,"Cleveland Cavaliers","Boston Celtics","Boston Celtics",130.4,95.6
20100513,"J.J. Hickson","Cleveland Cavaliers",0,0,"0:10",0,0,0,0.0,0,105.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",88.1,97.4
20100513,"Ray Allen","Boston Celtics",0,0,"36:53",8,5,4,15.9,78.0,90.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",97.4,88.1
20100513,"Antawn Jamison","Cleveland Cavaliers",0,0,"29:48",10,3,1,17.4,52.0,96.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",88.1,97.4
20100513,"Marquis Daniels","Boston Celtics",0,0,"0:06",0,0,0,0.0,0,101.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",97.4,88.1
20100513,"Zydrunas Ilgauskas","Cleveland Cavaliers",0,0,"14:53",2,0,3,5.9,119.0,99.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",88.1,97.4
20100513,"LeBron James","Cleveland Cavaliers",0,0,"46:12",21,4,2,33.3,92.0,92.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",88.1,97.4
20100513,"Michael Finley","Boston Celtics",0,0,"8:14",2,1,0,11.2,0.0,88.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",97.4,88.1
20100513,"Anderson Varejao","Cleveland Cavaliers",0,0,"26:44",7,1,3,17.8,66.0,98.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",88.1,97.4
20100513,"Paul Pierce","Boston Celtics",0,0,"28:32",13,5,4,27.2,82.0,95.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",97.4,88.1
20100513,"Kevin Garnett","Boston Celtics",0,0,"37:01",19,0,3,23.6,117.0,90.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",97.4,88.1
20100513,"Mo Williams","Cleveland Cavaliers",0,0,"46:31",18,4,5,23.6,97.0,99.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",88.1,97.4
20100513,"Kendrick Perkins","Boston Celtics",0,0,"24:35",1,0,4,10.3,125.0,88.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",97.4,88.1
20100513,"Anthony Parker","Cleveland Cavaliers",0,0,"28:41",4,3,2,7.4,143.0,100.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",88.1,97.4
20100513,"Tony Allen","Boston Celtics",0,0,"26:22",8,1,3,20.3,86.0,85.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",97.4,88.1
20100513,"Rasheed Wallace","Boston Celtics",0,0,"23:20",8,4,4,19.2,126.0,84.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",97.4,88.1
20100513,"Delonte West","Cleveland Cavaliers",0,0,"13:57",2,1,0,21.2,53.0,98.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",88.1,97.4
20100513,"Glen Davis","Boston Celtics",0,0,"10:49",3,0,1,20.7,22.0,89.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",97.4,88.1
20100513,"Shaquille O'Neal","Cleveland Cavaliers",0,0,"24:07",7,0,5,19.3,115.0,103.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",88.1,97.4
20100513,"Rajon Rondo","Boston Celtics",0,0,"44:09",15,1,3,23.0,107.0,86.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",97.4,88.1
20100513,"Jamario Moon","Cleveland Cavaliers",0,0,"8:57",2,1,1,11.9,97.0,91.0,"Boston Celtics","Cleveland Cavaliers","Boston Celtics",88.1,97.4
20100516,"J.J. Redick","Orlando Magic",0,0,"19:02",7,2,2,21.0,115.0,103.0,"Orlando Magic","Boston Celtics","Boston Celtics",97.3,101.8
20100516,"Ray Allen","Boston Celtics",0,0,"39:40",16,5,1,24.2,130.0,100.0,"Orlando Magic","Boston Celtics","Boston Celtics",101.8,97.3
20100516,"Dwight Howard","Orlando Magic",0,0,"39:23",10,0,4,25.5,71.0,95.0,"Orlando Magic","Boston Celtics","Boston Celtics",97.3,101.8
20100516,"Michael Finley","Boston Celtics",0,0,"0:07",0,0,0,0.0,0,108.0,"Orlando Magic","Boston Celtics","Boston Celtics",101.8,97.3
20100516,"Marcin Gortat","Orlando Magic",0,0,"14:08",3,0,1,9.6,202.0,103.0,"Orlando Magic","Boston Celtics","Boston Celtics",97.3,101.8
20100516,"Jason Williams","Orlando Magic",0,0,"10:15",2,1,0,13.2,144.0,108.0,"Orlando Magic","Boston Celtics","Boston Celtics",97.3,101.8
20100516,"Matt Barnes","Orlando Magic",0,0,"15:30",4,1,0,14.5,63.0,107.0,"Orlando Magic","Boston Celtics","Boston Celtics",97.3,101.8
20100516,"Glen Davis","Boston Celtics",0,0,"15:04",6,0,3,23.6,82.0,104.0,"Orlando Magic","Boston Celtics","Boston Celtics",101.8,97.3
20100516,"Paul Pierce","Boston Celtics",0,0,"41:45",8,3,3,19.9,130.0,94.0,"Orlando Magic","Boston Celtics","Boston Celtics",101.8,97.3
20100516,"Kevin Garnett","Boston Celtics",0,0,"34:27",14,0,2,19.4,87.0,94.0,"Orlando Magic","Boston Celtics","Boston Celtics",101.8,97.3
20100516,"Jameer Nelson","Orlando Magic",0,0,"37:45",18,7,2,26.1,108.0,107.0,"Orlando Magic","Boston Celtics","Boston Celtics",97.3,101.8
20100516,"Tony Allen","Boston Celtics",0,0,"16:45",5,0,5,14.3,115.0,95.0,"Orlando Magic","Boston Celtics","Boston Celtics",101.8,97.3
20100516,"Mickael Pietrus","Orlando Magic",0,0,"20:35",5,4,1,12.9,84.0,109.0,"Orlando Magic","Boston Celtics","Boston Celtics",97.3,101.8
20100516,"Rashard Lewis","Orlando Magic",0,0,"42:32",10,6,2,13.7,69.0,96.0,"Orlando Magic","Boston Celtics","Boston Celtics",97.3,101.8
20100516,"Kendrick Perkins","Boston Celtics",0,0,"26:02",6,1,5,21.8,37.0,89.0,"Orlando Magic","Boston Celtics","Boston Celtics",101.8,97.3
20100516,"Vince Carter","Orlando Magic",0,0,"40:50",18,1,5,26.1,112.0,102.0,"Orlando Magic","Boston Celtics","Boston Celtics",97.3,101.8
