"Date","Name","Team","Started","B2B","MP","FGA","3PA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
1997129,"Vin Baker","Seattle SuperSonics",1,0,"38:00",0,1,0,110.0,105.0,"Minnesota Timberwolves","Seattle SuperSonics","Seattle SuperSonics"
1997129,"Sam Perkins","Seattle SuperSonics",0,0,"23:00",1,2,0,77.0,102.0,"Minnesota Timberwolves","Seattle SuperSonics","Seattle SuperSonics"
1997129,"Jim McIlvaine","Seattle SuperSonics",1,0,"25:00",0,4,0,97.0,88.0,"Minnesota Timberwolves","Seattle SuperSonics","Seattle SuperSonics"
1997129,"Reggie Jordan","Minnesota Timberwolves",0,0,"5:00",0,1,0,26.0,95.0,"Minnesota Timberwolves","Seattle SuperSonics","Seattle SuperSonics"
1997129,"Terry Porter","Minnesota Timberwolves",0,0,"15:00",2,0,0,79.0,116.0,"Minnesota Timberwolves","Seattle SuperSonics","Seattle SuperSonics"
1997129,"Stanley Roberts","Minnesota Timberwolves",1,0,"22:00",0,3,0,77.0,108.0,"Minnesota Timberwolves","Seattle SuperSonics","Seattle SuperSonics"
1997129,"Greg Anthony","Seattle SuperSonics",0,0,"17:00",2,2,0,100.0,104.0,"Minnesota Timberwolves","Seattle SuperSonics","Seattle SuperSonics"
1997129,"Kevin Garnett","Minnesota Timberwolves",1,0,"41:00",0,3,0,117.0,99.0,"Minnesota Timberwolves","Seattle SuperSonics","Seattle SuperSonics"
1997129,"David Wingate","Seattle SuperSonics",0,0,"16:00",0,4,0,77.0,106.0,"Minnesota Timberwolves","Seattle SuperSonics","Seattle SuperSonics"
1997129,"Hersey Hawkins","Seattle SuperSonics",1,0,"28:00",7,1,0,121.0,103.0,"Minnesota Timberwolves","Seattle SuperSonics","Seattle SuperSonics"
1997129,"Detlef Schrempf","Seattle SuperSonics",1,0,"33:00",4,1,0,104.0,93.0,"Minnesota Timberwolves","Seattle SuperSonics","Seattle SuperSonics"
1997129,"Aaron Williams","Seattle SuperSonics",0,0,"3:00",0,0,0,0,76.0,"Minnesota Timberwolves","Seattle SuperSonics","Seattle SuperSonics"
1997129,"Eric Snow","Seattle SuperSonics",0,0,"2:00",0,0,0,37.0,112.0,"Minnesota Timberwolves","Seattle SuperSonics","Seattle SuperSonics"
1997129,"Tom Hammonds","Minnesota Timberwolves",0,0,"13:00",0,3,0,105.0,101.0,"Minnesota Timberwolves","Seattle SuperSonics","Seattle SuperSonics"
1997129,"Dale Ellis","Seattle SuperSonics",0,0,"21:00",5,1,0,120.0,108.0,"Minnesota Timberwolves","Seattle SuperSonics","Seattle SuperSonics"
1997129,"Tom Gugliotta","Minnesota Timberwolves",1,0,"37:00",0,4,0,89.0,108.0,"Minnesota Timberwolves","Seattle SuperSonics","Seattle SuperSonics"
1997129,"Sam Mitchell","Minnesota Timberwolves",0,0,"23:00",0,3,0,100.0,110.0,"Minnesota Timberwolves","Seattle SuperSonics","Seattle SuperSonics"
1997129,"Stephon Marbury","Minnesota Timberwolves",1,0,"33:00",3,3,0,87.0,112.0,"Minnesota Timberwolves","Seattle SuperSonics","Seattle SuperSonics"
1997129,"Gary Payton","Seattle SuperSonics",1,0,"32:00",4,3,0,127.0,98.0,"Minnesota Timberwolves","Seattle SuperSonics","Seattle SuperSonics"
1997129,"DeJuan Wheat","Minnesota Timberwolves",0,0,"8:00",4,1,0,144.0,116.0,"Minnesota Timberwolves","Seattle SuperSonics","Seattle SuperSonics"
1997129,"Steve Nash","Phoenix Suns",0,0,"27:00",3,2,0,123.0,96.0,"Phoenix Suns","Vancouver Grizzlies","Phoenix Suns"
1997129,"Blue Edwards","Vancouver Grizzlies",0,0,"23:00",2,1,0,66.0,120.0,"Phoenix Suns","Vancouver Grizzlies","Phoenix Suns"
1997129,"Pete Chilcutt","Vancouver Grizzlies",0,0,"17:00",2,1,0,189.0,111.0,"Phoenix Suns","Vancouver Grizzlies","Phoenix Suns"
1997129,"Hot Rod Williams","Phoenix Suns",1,0,"24:00",0,1,0,133.0,92.0,"Phoenix Suns","Vancouver Grizzlies","Phoenix Suns"
1997129,"Marko Milic","Phoenix Suns",0,0,"5:00",0,0,0,131.0,106.0,"Phoenix Suns","Vancouver Grizzlies","Phoenix Suns"
1997129,"Jason Kidd","Phoenix Suns",1,0,"30:00",1,0,0,83.0,95.0,"Phoenix Suns","Vancouver Grizzlies","Phoenix Suns"
1997129,"Sam Mack","Vancouver Grizzlies",1,0,"15:00",4,4,0,78.0,120.0,"Phoenix Suns","Vancouver Grizzlies","Phoenix Suns"
1997129,"Danny Manning","Phoenix Suns",0,0,"24:00",0,5,0,130.0,95.0,"Phoenix Suns","Vancouver Grizzlies","Phoenix Suns"
1997129,"Chris Robinson","Vancouver Grizzlies",0,0,"7:00",3,1,0,98.0,125.0,"Phoenix Suns","Vancouver Grizzlies","Phoenix Suns"
1997129,"Antonio McDyess","Phoenix Suns",1,0,"37:00",0,3,0,134.0,89.0,"Phoenix Suns","Vancouver Grizzlies","Phoenix Suns"
1997129,"Shareef Abdur-Rahim","Vancouver Grizzlies",1,0,"37:00",0,5,0,92.0,120.0,"Phoenix Suns","Vancouver Grizzlies","Phoenix Suns"
1997129,"Lee Mayberry","Vancouver Grizzlies",0,0,"20:00",0,2,0,30.0,120.0,"Phoenix Suns","Vancouver Grizzlies","Phoenix Suns"
1997129,"Clifford Robinson","Phoenix Suns",1,0,"29:00",0,0,0,112.0,98.0,"Phoenix Suns","Vancouver Grizzlies","Phoenix Suns"
1997129,"Mark Bryant","Phoenix Suns",0,0,"19:00",0,1,0,153.0,94.0,"Phoenix Suns","Vancouver Grizzlies","Phoenix Suns"
1997129,"Ivano Newbill","Vancouver Grizzlies",0,0,"3:00",0,0,0,50.0,126.0,"Phoenix Suns","Vancouver Grizzlies","Phoenix Suns"
1997129,"Rex Chapman","Phoenix Suns",1,0,"22:00",3,0,0,115.0,98.0,"Phoenix Suns","Vancouver Grizzlies","Phoenix Suns"
1997129,"Otis Thorpe","Vancouver Grizzlies",1,0,"32:00",0,2,0,100.0,123.0,"Phoenix Suns","Vancouver Grizzlies","Phoenix Suns"
1997129,"Bryant Reeves","Vancouver Grizzlies",1,0,"33:00",0,4,0,80.0,120.0,"Phoenix Suns","Vancouver Grizzlies","Phoenix Suns"
1997129,"Antonio Daniels","Vancouver Grizzlies",1,0,"32:00",0,1,0,118.0,125.0,"Phoenix Suns","Vancouver Grizzlies","Phoenix Suns"
1997129,"George Lynch","Vancouver Grizzlies",0,0,"21:00",0,3,0,77.0,111.0,"Phoenix Suns","Vancouver Grizzlies","Phoenix Suns"
1997129,"Cedric Ceballos","Phoenix Suns",0,0,"23:00",2,4,0,129.0,90.0,"Phoenix Suns","Vancouver Grizzlies","Phoenix Suns"
1997129,"Mitch Richmond","Sacramento Kings",1,0,"35:00",4,5,0,122.0,106.0,"Sacramento Kings","Utah Jazz","Sacramento Kings"
1997129,"Bryon Russell","Utah Jazz",0,1,"31:00",3,4,0,120.0,115.0,"Sacramento Kings","Utah Jazz","Sacramento Kings"
1997129,"Greg Foster","Utah Jazz",1,1,"12:00",0,1,0,138.0,128.0,"Sacramento Kings","Utah Jazz","Sacramento Kings"
1997129,"Anthony Johnson","Sacramento Kings",1,0,"18:00",0,4,0,72.0,105.0,"Sacramento Kings","Utah Jazz","Sacramento Kings"
1997129,"Greg Ostertag","Utah Jazz",0,1,"17:00",0,2,0,94.0,125.0,"Sacramento Kings","Utah Jazz","Sacramento Kings"
1997129,"John Stockton","Utah Jazz",1,1,"20:00",2,4,0,74.0,117.0,"Sacramento Kings","Utah Jazz","Sacramento Kings"
1997129,"Billy Owens","Sacramento Kings",1,0,"31:00",0,3,0,113.0,101.0,"Sacramento Kings","Utah Jazz","Sacramento Kings"
1997129,"Antoine Carr","Utah Jazz",0,1,"15:00",0,1,0,59.0,128.0,"Sacramento Kings","Utah Jazz","Sacramento Kings"
1997129,"Lawrence Funderburke","Sacramento Kings",0,0,"25:00",0,1,0,118.0,112.0,"Sacramento Kings","Utah Jazz","Sacramento Kings"
1997129,"Karl Malone","Utah Jazz",1,1,"37:00",0,3,0,103.0,113.0,"Sacramento Kings","Utah Jazz","Sacramento Kings"
1997129,"Corliss Williamson","Sacramento Kings",1,0,"40:00",0,5,0,123.0,109.0,"Sacramento Kings","Utah Jazz","Sacramento Kings"
1997129,"Terry Dehere","Sacramento Kings",0,0,"26:00",3,3,0,168.0,107.0,"Sacramento Kings","Utah Jazz","Sacramento Kings"
1997129,"Jeff Hornacek","Utah Jazz",1,1,"25:00",2,3,0,144.0,124.0,"Sacramento Kings","Utah Jazz","Sacramento Kings"
1997129,"Shandon Anderson","Utah Jazz",0,1,"23:00",1,4,0,100.0,113.0,"Sacramento Kings","Utah Jazz","Sacramento Kings"
1997129,"Chris Morris","Utah Jazz",0,1,"15:00",0,3,0,37.0,121.0,"Sacramento Kings","Utah Jazz","Sacramento Kings"
1997129,"Olden Polynice","Sacramento Kings",1,0,"33:00",0,4,0,94.0,105.0,"Sacramento Kings","Utah Jazz","Sacramento Kings"
1997129,"Tariq Abdul-Wahad","Sacramento Kings",0,0,"5:00",0,1,0,0.0,113.0,"Sacramento Kings","Utah Jazz","Sacramento Kings"
1997129,"Howard Eisley","Utah Jazz",0,1,"12:00",0,4,0,76.0,109.0,"Sacramento Kings","Utah Jazz","Sacramento Kings"
1997129,"Jacque Vaughn","Utah Jazz",0,1,"16:00",0,1,0,108.0,121.0,"Sacramento Kings","Utah Jazz","Sacramento Kings"
1997129,"Adam Keefe","Utah Jazz",1,1,"17:00",0,0,0,223.0,122.0,"Sacramento Kings","Utah Jazz","Sacramento Kings"
1997129,"Michael Stewart","Sacramento Kings",0,0,"15:00",0,6,0,94.0,101.0,"Sacramento Kings","Utah Jazz","Sacramento Kings"
1997129,"Bobby Hurley","Sacramento Kings",0,0,"12:00",0,3,0,146.0,113.0,"Sacramento Kings","Utah Jazz","Sacramento Kings"
1997129,"Tracy McGrady","Toronto Raptors",0,0,"10:00",0,1,0,178.0,90.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets"
1997129,"Anthony Mason","Charlotte Hornets",1,0,"39:00",0,2,0,103.0,90.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets"
1997129,"Marcus Camby","Toronto Raptors",1,0,"28:00",0,3,0,71.0,91.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets"
1997129,"David Wesley","Charlotte Hornets",1,0,"31:00",1,4,0,111.0,96.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets"
1997129,"Matt Geiger","Charlotte Hornets",0,0,"10:00",0,1,0,82.0,83.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets"
1997129,"Zan Tabak","Toronto Raptors",0,0,"20:00",0,5,0,95.0,105.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets"
1997129,"B.J. Armstrong","Charlotte Hornets",0,0,"17:00",0,2,0,167.0,90.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets"
1997129,"Reggie Slater","Toronto Raptors",0,0,"22:00",0,1,0,136.0,108.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets"
1997129,"Damon Stoudamire","Toronto Raptors",1,0,"39:00",3,3,0,102.0,106.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets"
1997129,"Shawn Respert","Toronto Raptors",0,0,"17:00",4,4,0,92.0,108.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets"
1997129,"John Wallace","Toronto Raptors",1,0,"34:00",0,1,0,97.0,105.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets"
1997129,"Vlade Divac","Charlotte Hornets",1,0,"35:00",1,3,0,108.0,79.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets"
1997129,"Glen Rice","Charlotte Hornets",1,0,"39:00",5,2,0,107.0,92.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets"
1997129,"Walt Williams","Toronto Raptors",1,0,"37:00",4,2,0,70.0,96.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets"
1997129,"Oliver Miller","Toronto Raptors",1,0,"33:00",0,3,0,57.0,105.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets"
1997129,"Dell Curry","Charlotte Hornets",0,0,"17:00",4,1,0,41.0,100.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets"
1997129,"Bobby Phills","Charlotte Hornets",1,0,"34:00",1,2,0,98.0,86.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets"
1997129,"J.R. Reid","Charlotte Hornets",0,0,"18:00",0,3,0,96.0,72.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets"
1997129,"Juwan Howard","Washington Wizards",1,0,"36:00",0,3,0,95.0,101.0,"Washington Wizards","New Jersey Nets","Washington Wizards"
1997129,"Sam Cassell","New Jersey Nets",1,1,"32:00",0,4,0,69.0,120.0,"Washington Wizards","New Jersey Nets","Washington Wizards"
1997129,"Kendall Gill","New Jersey Nets",1,1,"26:00",0,2,0,84.0,124.0,"Washington Wizards","New Jersey Nets","Washington Wizards"
1997129,"Ledell Eackles","Washington Wizards",0,0,"10:00",0,2,0,132.0,99.0,"Washington Wizards","New Jersey Nets","Washington Wizards"
1997129,"Rod Strickland","Washington Wizards",1,0,"42:00",0,3,0,145.0,97.0,"Washington Wizards","New Jersey Nets","Washington Wizards"
1997129,"David Benoit","New Jersey Nets",0,1,"23:00",3,4,0,135.0,118.0,"Washington Wizards","New Jersey Nets","Washington Wizards"
1997129,"Terry Davis","Washington Wizards",1,0,"30:00",0,2,0,95.0,101.0,"Washington Wizards","New Jersey Nets","Washington Wizards"
1997129,"Calbert Cheaney","Washington Wizards",1,0,"33:00",0,2,0,135.0,103.0,"Washington Wizards","New Jersey Nets","Washington Wizards"
1997129,"Sherman Douglas","New Jersey Nets",0,1,"26:00",2,5,0,102.0,120.0,"Washington Wizards","New Jersey Nets","Washington Wizards"
1997129,"Chris Whitney","Washington Wizards",0,0,"12:00",1,1,0,182.0,101.0,"Washington Wizards","New Jersey Nets","Washington Wizards"
1997129,"Kerry Kittles","New Jersey Nets",1,1,"41:00",6,1,0,95.0,125.0,"Washington Wizards","New Jersey Nets","Washington Wizards"
1997129,"Chris Webber","Washington Wizards",1,0,"31:00",0,6,0,94.0,91.0,"Washington Wizards","New Jersey Nets","Washington Wizards"
1997129,"Tracy Murray","Washington Wizards",0,0,"30:00",11,2,0,134.0,108.0,"Washington Wizards","New Jersey Nets","Washington Wizards"
1997129,"Jayson Williams","New Jersey Nets",1,1,"39:00",0,5,0,130.0,119.0,"Washington Wizards","New Jersey Nets","Washington Wizards"
1997129,"Harvey Grant","Washington Wizards",0,0,"12:00",0,1,0,138.0,104.0,"Washington Wizards","New Jersey Nets","Washington Wizards"
1997129,"Keith Van Horn","New Jersey Nets",1,1,"38:00",7,5,0,103.0,117.0,"Washington Wizards","New Jersey Nets","Washington Wizards"
1997129,"Darvin Ham","Washington Wizards",0,0,"2:00",0,1,0,0.0,107.0,"Washington Wizards","New Jersey Nets","Washington Wizards"
1997129,"Michael Cage","New Jersey Nets",0,1,"10:00",0,0,0,0.0,125.0,"Washington Wizards","New Jersey Nets","Washington Wizards"
1997129,"Xavier McDaniel","New Jersey Nets",0,1,"5:00",0,2,0,77.0,126.0,"Washington Wizards","New Jersey Nets","Washington Wizards"
1997129,"Ben Wallace","Washington Wizards",0,0,"2:00",0,0,0,123.0,51.0,"Washington Wizards","New Jersey Nets","Washington Wizards"
19971210,"Dana Barros","Boston Celtics",0,0,"11:00",3,0,0,106.0,98.0,"Boston Celtics","Milwaukee Bucks","Boston Celtics"
19971210,"Michael Curry","Milwaukee Bucks",0,0,"23:00",0,2,0,16.0,114.0,"Boston Celtics","Milwaukee Bucks","Boston Celtics"
19971210,"Glenn Robinson","Milwaukee Bucks",1,0,"14:00",0,0,0,108.0,114.0,"Boston Celtics","Milwaukee Bucks","Boston Celtics"
19971210,"Greg Minor","Boston Celtics",0,0,"17:00",1,1,0,67.0,98.0,"Boston Celtics","Milwaukee Bucks","Boston Celtics"
19971210,"Antoine Walker","Boston Celtics",1,0,"43:00",2,4,0,87.0,103.0,"Boston Celtics","Milwaukee Bucks","Boston Celtics"
19971210,"Bruce Bowen","Boston Celtics",0,0,"31:00",2,1,0,78.0,97.0,"Boston Celtics","Milwaukee Bucks","Boston Celtics"
19971210,"Ervin Johnson","Milwaukee Bucks",1,0,"23:00",0,2,0,137.0,114.0,"Boston Celtics","Milwaukee Bucks","Boston Celtics"
19971210,"Ricky Pierce","Milwaukee Bucks",0,0,"22:00",2,1,0,195.0,115.0,"Boston Celtics","Milwaukee Bucks","Boston Celtics"
19971210,"Dontae' Jones","Boston Celtics",0,0,"6:00",1,1,0,26.0,97.0,"Boston Celtics","Milwaukee Bucks","Boston Celtics"
19971210,"Elliot Perry","Milwaukee Bucks",0,0,"12:00",1,0,0,23.0,103.0,"Boston Celtics","Milwaukee Bucks","Boston Celtics"
19971210,"Walter McCarty","Boston Celtics",1,0,"28:00",2,5,0,128.0,100.0,"Boston Celtics","Milwaukee Bucks","Boston Celtics"
19971210,"Ray Allen","Milwaukee Bucks",1,0,"46:00",5,3,0,100.0,101.0,"Boston Celtics","Milwaukee Bucks","Boston Celtics"
19971210,"Travis Knight","Boston Celtics",1,0,"35:00",2,4,0,145.0,94.0,"Boston Celtics","Milwaukee Bucks","Boston Celtics"
19971210,"Armen Gilliam","Milwaukee Bucks",0,0,"28:00",0,1,0,101.0,117.0,"Boston Celtics","Milwaukee Bucks","Boston Celtics"
19971210,"Andrew DeClercq","Boston Celtics",0,0,"7:00",0,4,0,30.0,111.0,"Boston Celtics","Milwaukee Bucks","Boston Celtics"
19971210,"Terrell Brandon","Milwaukee Bucks",1,0,"36:00",3,2,0,91.0,107.0,"Boston Celtics","Milwaukee Bucks","Boston Celtics"
19971210,"Tyus Edney","Boston Celtics",0,0,"11:00",0,0,0,121.0,112.0,"Boston Celtics","Milwaukee Bucks","Boston Celtics"
19971210,"Ron Mercer","Boston Celtics",1,0,"24:00",0,4,0,120.0,105.0,"Boston Celtics","Milwaukee Bucks","Boston Celtics"
19971210,"Chauncey Billups","Boston Celtics",1,0,"27:00",5,2,0,129.0,98.0,"Boston Celtics","Milwaukee Bucks","Boston Celtics"
19971210,"Tyrone Hill","Milwaukee Bucks",1,0,"36:00",0,5,0,94.0,88.0,"Boston Celtics","Milwaukee Bucks","Boston Celtics"
19971210,"Juwan Howard","Washington Wizards",1,1,"34:00",0,5,0,95.0,109.0,"Charlotte Hornets","Washington Wizards","Charlotte Hornets"
19971210,"Chris Whitney","Washington Wizards",0,1,"12:00",2,1,0,57.0,108.0,"Charlotte Hornets","Washington Wizards","Charlotte Hornets"
19971210,"Anthony Mason","Charlotte Hornets",1,1,"38:00",0,3,0,120.0,101.0,"Charlotte Hornets","Washington Wizards","Charlotte Hornets"
19971210,"Ledell Eackles","Washington Wizards",0,1,"24:00",6,1,0,148.0,111.0,"Charlotte Hornets","Washington Wizards","Charlotte Hornets"
19971210,"Rod Strickland","Washington Wizards",1,1,"36:00",1,0,0,82.0,117.0,"Charlotte Hornets","Washington Wizards","Charlotte Hornets"
19971210,"Matt Geiger","Charlotte Hornets",0,1,"15:00",0,2,0,94.0,96.0,"Charlotte Hornets","Washington Wizards","Charlotte Hornets"
19971210,"Terry Davis","Washington Wizards",1,1,"23:00",0,2,0,105.0,106.0,"Charlotte Hornets","Washington Wizards","Charlotte Hornets"
19971210,"Calbert Cheaney","Washington Wizards",1,1,"40:00",0,4,0,103.0,105.0,"Charlotte Hornets","Washington Wizards","Charlotte Hornets"
19971210,"B.J. Armstrong","Charlotte Hornets",0,1,"22:00",3,1,0,108.0,113.0,"Charlotte Hornets","Washington Wizards","Charlotte Hornets"
19971210,"Lorenzo Williams","Washington Wizards",0,1,"3:00",0,1,0,200.0,116.0,"Charlotte Hornets","Washington Wizards","Charlotte Hornets"
19971210,"Chris Webber","Washington Wizards",1,1,"38:00",5,5,0,91.0,107.0,"Charlotte Hornets","Washington Wizards","Charlotte Hornets"
19971210,"Vlade Divac","Charlotte Hornets",1,1,"33:00",0,3,0,126.0,106.0,"Charlotte Hornets","Washington Wizards","Charlotte Hornets"
19971210,"Glen Rice","Charlotte Hornets",1,1,"39:00",2,2,0,137.0,111.0,"Charlotte Hornets","Washington Wizards","Charlotte Hornets"
19971210,"J.R. Reid","Charlotte Hornets",0,1,"13:00",0,3,0,105.0,108.0,"Charlotte Hornets","Washington Wizards","Charlotte Hornets"
19971210,"Dell Curry","Charlotte Hornets",0,1,"27:00",6,0,0,101.0,103.0,"Charlotte Hornets","Washington Wizards","Charlotte Hornets"
19971210,"Tracy Murray","Washington Wizards",0,1,"22:00",2,1,0,102.0,115.0,"Charlotte Hornets","Washington Wizards","Charlotte Hornets"
19971210,"Bobby Phills","Charlotte Hornets",1,1,"27:00",2,3,0,78.0,107.0,"Charlotte Hornets","Washington Wizards","Charlotte Hornets"
19971210,"David Wesley","Charlotte Hornets",1,1,"26:00",1,4,0,90.0,106.0,"Charlotte Hornets","Washington Wizards","Charlotte Hornets"
19971210,"Harvey Grant","Washington Wizards",0,1,"8:00",0,1,0,146.0,110.0,"Charlotte Hornets","Washington Wizards","Charlotte Hornets"
19971210,"Brevin Knight","Cleveland Cavaliers",1,0,"27:00",0,3,0,148.0,88.0,"Cleveland Cavaliers","Denver Nuggets","Cleveland Cavaliers"
19971210,"Dean Garrett","Denver Nuggets",1,1,"25:00",0,1,0,120.0,112.0,"Cleveland Cavaliers","Denver Nuggets","Cleveland Cavaliers"
19971210,"Shawnelle Scott","Cleveland Cavaliers",0,0,"2:00",0,1,0,131.0,103.0,"Cleveland Cavaliers","Denver Nuggets","Cleveland Cavaliers"
19971210,"Bobby Jackson","Denver Nuggets",1,1,"36:00",3,2,0,87.0,105.0,"Cleveland Cavaliers","Denver Nuggets","Cleveland Cavaliers"
19971210,"Anthony Goldwire","Denver Nuggets",0,1,"15:00",1,2,0,90.0,113.0,"Cleveland Cavaliers","Denver Nuggets","Cleveland Cavaliers"
19971210,"Johnny Newman","Denver Nuggets",0,1,"27:00",0,5,0,122.0,117.0,"Cleveland Cavaliers","Denver Nuggets","Cleveland Cavaliers"
19971210,"Priest Lauderdale","Denver Nuggets",0,1,"16:00",0,5,0,69.0,118.0,"Cleveland Cavaliers","Denver Nuggets","Cleveland Cavaliers"
19971210,"Vitaly Potapenko","Cleveland Cavaliers",0,0,"13:00",0,1,0,86.0,97.0,"Cleveland Cavaliers","Denver Nuggets","Cleveland Cavaliers"
19971210,"Danny Fortson","Denver Nuggets",0,1,"27:00",0,2,0,90.0,113.0,"Cleveland Cavaliers","Denver Nuggets","Cleveland Cavaliers"
19971210,"Tony Battie","Denver Nuggets",1,1,"26:00",0,6,0,77.0,108.0,"Cleveland Cavaliers","Denver Nuggets","Cleveland Cavaliers"
19971210,"Wesley Person","Cleveland Cavaliers",1,0,"40:00",5,1,0,135.0,99.0,"Cleveland Cavaliers","Denver Nuggets","Cleveland Cavaliers"
19971210,"Derek Anderson","Cleveland Cavaliers",0,0,"24:00",1,0,0,99.0,96.0,"Cleveland Cavaliers","Denver Nuggets","Cleveland Cavaliers"
19971210,"Kiwane Garris","Denver Nuggets",0,1,"4:00",1,0,0,250.0,108.0,"Cleveland Cavaliers","Denver Nuggets","Cleveland Cavaliers"
19971210,"Eric Washington","Denver Nuggets",1,1,"36:00",7,0,0,109.0,121.0,"Cleveland Cavaliers","Denver Nuggets","Cleveland Cavaliers"
19971210,"LaPhonso Ellis","Denver Nuggets",1,1,"28:00",2,1,0,77.0,114.0,"Cleveland Cavaliers","Denver Nuggets","Cleveland Cavaliers"
19971210,"Cedric Henderson","Cleveland Cavaliers",1,0,"36:00",0,3,0,86.0,103.0,"Cleveland Cavaliers","Denver Nuggets","Cleveland Cavaliers"
19971210,"Zydrunas Ilgauskas","Cleveland Cavaliers",1,0,"22:00",0,3,0,109.0,90.0,"Cleveland Cavaliers","Denver Nuggets","Cleveland Cavaliers"
19971210,"Henry James","Cleveland Cavaliers",0,0,"15:00",5,0,0,118.0,93.0,"Cleveland Cavaliers","Denver Nuggets","Cleveland Cavaliers"
19971210,"Danny Ferry","Cleveland Cavaliers",0,0,"24:00",2,1,0,86.0,92.0,"Cleveland Cavaliers","Denver Nuggets","Cleveland Cavaliers"
19971210,"Shawn Kemp","Cleveland Cavaliers",1,0,"37:00",0,4,0,114.0,79.0,"Cleveland Cavaliers","Denver Nuggets","Cleveland Cavaliers"
19971210,"Erick Dampier","Golden State Warriors",1,0,"33:00",0,5,0,106.0,91.0,"Golden State Warriors","Los Angeles Lakers","Golden State Warriors"
19971210,"Duane Ferrell","Golden State Warriors",0,0,"10:00",0,2,0,33.0,99.0,"Golden State Warriors","Los Angeles Lakers","Golden State Warriors"
19971210,"Muggsy Bogues","Golden State Warriors",0,0,"19:00",0,2,0,52.0,102.0,"Golden State Warriors","Los Angeles Lakers","Golden State Warriors"
19971210,"Rick Fox","Los Angeles Lakers",1,0,"19:00",0,4,0,76.0,108.0,"Golden State Warriors","Los Angeles Lakers","Golden State Warriors"
19971210,"Bimbo Coles","Golden State Warriors",1,0,"28:00",2,4,0,98.0,108.0,"Golden State Warriors","Los Angeles Lakers","Golden State Warriors"
19971210,"Tony Delk","Golden State Warriors",0,0,"24:00",0,3,0,107.0,102.0,"Golden State Warriors","Los Angeles Lakers","Golden State Warriors"
19971210,"Robert Horry","Los Angeles Lakers",1,0,"25:00",0,5,0,29.0,98.0,"Golden State Warriors","Los Angeles Lakers","Golden State Warriors"
19971210,"Derek Fisher","Los Angeles Lakers",0,0,"14:00",0,2,0,145.0,97.0,"Golden State Warriors","Los Angeles Lakers","Golden State Warriors"
19971210,"Eddie Jones","Los Angeles Lakers",1,0,"34:00",3,1,0,118.0,101.0,"Golden State Warriors","Los Angeles Lakers","Golden State Warriors"
19971210,"Donyell Marshall","Golden State Warriors",1,0,"38:00",0,3,0,111.0,105.0,"Golden State Warriors","Los Angeles Lakers","Golden State Warriors"
19971210,"Brian Shaw","Golden State Warriors",1,0,"25:00",3,1,0,90.0,96.0,"Golden State Warriors","Los Angeles Lakers","Golden State Warriors"
19971210,"Nick Van Exel","Los Angeles Lakers",1,0,"34:00",5,2,0,77.0,102.0,"Golden State Warriors","Los Angeles Lakers","Golden State Warriors"
19971210,"Elden Campbell","Los Angeles Lakers",1,0,"34:00",0,3,0,90.0,103.0,"Golden State Warriors","Los Angeles Lakers","Golden State Warriors"
19971210,"Kobe Bryant","Los Angeles Lakers",0,0,"30:00",3,0,0,112.0,103.0,"Golden State Warriors","Los Angeles Lakers","Golden State Warriors"
19971210,"Sean Rooks","Los Angeles Lakers",0,0,"14:00",0,2,0,115.0,101.0,"Golden State Warriors","Los Angeles Lakers","Golden State Warriors"
19971210,"Corie Blount","Los Angeles Lakers",0,0,"22:00",0,3,0,127.0,86.0,"Golden State Warriors","Los Angeles Lakers","Golden State Warriors"
19971210,"Joe Smith","Golden State Warriors",1,0,"40:00",0,2,0,135.0,95.0,"Golden State Warriors","Los Angeles Lakers","Golden State Warriors"
19971210,"David Vaughn","Golden State Warriors",0,0,"8:00",0,1,0,22.0,78.0,"Golden State Warriors","Los Angeles Lakers","Golden State Warriors"
19971210,"Jon Barry","Los Angeles Lakers",0,0,"14:00",2,2,0,101.0,103.0,"Golden State Warriors","Los Angeles Lakers","Golden State Warriors"
19971210,"Felton Spencer","Golden State Warriors",0,0,"15:00",0,5,0,134.0,98.0,"Golden State Warriors","Los Angeles Lakers","Golden State Warriors"
19971210,"Dennis Rodman","Chicago Bulls",1,1,"36:00",0,2,0,112.0,116.0,"Orlando Magic","Chicago Bulls","Orlando Magic"
